sample_idx,pos,gt_token,pred_token,tf_loss,free_loss,audio_only,is_eos,gt_eos_pos,pred_eos_pos
40,3, anybody, toys,19.375,17.625,False,False,60,44
40,4, to, on,0.186523,12.0625,False,False,60,44
40,5, be, the,8.1875,25.125,False,False,60,44
40,6, had, table,7.46875,22.875,False,False,60,44
40,7, but, in,17.125,15.75,False,False,60,44
40,8, those, the,11.1875,20.125,False,False,60,44
40,9, stupid, hall,18.375,15.5625,False,False,60,44
40,10, half, here,14.625,12.8125,False,False,60,44
40,11, grown, by,10.0,17.375,False,False,60,44
40,12, little, here,10.0625,8.1875,False,False,60,44
40,13, french, a,23.125,22.75,False,False,60,44
40,14, boys, toy,5.09375,13.875,False,False,60,44
40,15, and, sword,4.1875,13.0,False,False,60,44
40,16, as, a,15.4375,13.25,False,False,60,44
40,17, soon, toy,9.8125,11.875,False,False,60,44
40,18, as, sheep,2.3e-05,12.8125,False,False,60,44
40,19, you, and,13.0,14.375,False,False,60,44
40,20, do, a,13.25,22.5,False,False,60,44
40,21, get, very,17.125,13.75,False,False,60,44
40,22, one, dis,4.3125,9.8125,False,False,60,44
40,23, broke,fig,19.25,15.625,False,False,60,44
40,24, into,ured,10.3125,34.25,False,False,60,44
40,25, your, little,2.78125,15.375,False,False,60,44
40,26, ways, toy,12.1875,14.8125,False,False,60,44
40,27, and, cross,4.28125,8.5,False,False,60,44
40,28, taught, not,11.3125,16.625,False,False,60,44
40,29, something, to,14.5,16.875,False,False,60,44
40,30, he, be,12.625,17.625,False,False,60,44
40,31,'s, left,6.8125,20.5,False,False,60,44
40,32, up, behind,7.53125,14.6875,False,False,60,44
40,33, and, i,1.703125,3.1875,False,False,60,44
40,34, off, will,11.625,13.75,False,False,60,44
40,35, to, go,16.375,11.75,False,False,60,44
40,36, the, down,2.546875,17.25,False,False,60,44
40,37, lobster, and,16.25,29.375,False,False,60,44
40,38, can, see,12.875,21.375,False,False,60,44
40,39,ner, them,22.25,29.625,False,False,60,44
40,40,ies, all,21.25,20.875,False,False,60,44
40,41, or, off,6.03125,7.90625,False,False,60,44
40,42, the, she,4.0625,9.0625,False,False,60,44
40,43, states, began,18.125,17.875,False,False,60,44
40,44, at,<|im_end|>,10.9375,10.9375,False,False,60,44
40,45, first,"
",10.6875,29.625,False,False,60,44
40,46, mat,<|im_start|>,15.25,23.5,False,False,60,44
40,47,thew,"
",3.65625,19.0,False,False,60,44
40,48, suggested,```,14.25,21.25,False,False,60,44
40,49, getting,<|endoftext|>,11.3125,16.75,False,False,60,44
40,50, a,<|im_start|>,5.84375,23.125,False,False,60,44
40,51, home,away,4.84375,18.375,False,False,60,44
40,52, boy,",",7.4375,18.625,False,False,60,44
40,53, but, i,11.875,12.625,False,False,60,44
40,54, i, took,5.75,12.5625,False,False,60,44
40,55, said, a,13.5,14.0,False,False,60,44
40,56, no, short,8.3125,9.6875,False,False,60,44
40,57, flat, stroll,15.5625,13.9375,False,False,60,44
40,58, to, through,6.59375,3.859375,False,False,60,44
40,59, that, the,3.875,10.5625,False,False,60,44
40,60,<|im_end|>, back,0.003967,8.1875,False,True,60,44
41,0,they,they,0.005249,0.00473,True,False,59,59
41,1, may, may,0.001213,0.001099,False,False,59,59
41,2, be, be,9.8e-05,6.7e-05,False,False,59,59
41,3, all, all,0.003006,0.002197,False,False,59,59
41,4, right, right,0.001228,0.000893,False,False,59,59
41,5, i, i,0.001244,0.001137,False,False,59,59
41,6,'m,'m,0.009888,0.009827,False,False,59,59
41,7, not, not,0.001701,0.001541,False,False,59,59
41,8, saying, saying,0.011658,0.011841,False,False,59,59
41,9, they, they,0.001762,0.001701,False,False,59,59
41,10,'re,'re,0.000145,0.000166,False,False,59,59
41,11, not, not,0.000177,0.000169,False,False,59,59
41,12, but, but,0.001717,0.002289,False,False,59,59
41,13, no, no,0.002808,0.003204,False,False,59,59
41,14, london, london,0.024902,0.0271,False,False,59,59
41,15, street, street,0.005066,0.005463,False,False,59,59
41,16, ar, ar,0.003265,0.002991,False,False,59,59
41,17,abs,abs,0.023926,0.02478,False,False,59,59
41,18, for, for,0.000252,0.000167,False,False,59,59
41,19, me, me,0.018066,0.01001,False,False,59,59
41,20, i, i,0.000483,0.000355,False,False,59,59
41,21, said, said,0.001091,0.001389,False,False,59,59
41,22, give, give,0.00238,0.002625,False,False,59,59
41,23, me, me,0.000372,0.000349,False,False,59,59
41,24, a, a,0.002029,0.001953,False,False,59,59
41,25, native, native,0.005737,0.00531,False,False,59,59
41,26, born, born,0.005676,0.004486,False,False,59,59
41,27, at, at,0.000542,0.000496,False,False,59,59
41,28, least, least,0.000227,0.000216,False,False,59,59
41,29, there, there,0.001999,0.001953,False,False,59,59
41,30,'ll,'ll,0.003571,0.002594,False,False,59,59
41,31, be, be,0.000104,0.000104,False,False,59,59
41,32, a, a,0.000927,0.000454,False,False,59,59
41,33, risk, risk,0.019165,0.018311,False,False,59,59
41,34, no, no,0.007263,0.005005,False,False,59,59
41,35, matter, matter,0.009521,0.008362,False,False,59,59
41,36, who, who,0.005585,0.005585,False,False,59,59
41,37, we, we,0.000275,0.000275,False,False,59,59
41,38, get, get,0.001984,0.001984,False,False,59,59
41,39, but, but,0.000641,0.000641,False,False,59,59
41,40, i, i,1.3e-05,1.3e-05,False,False,59,59
41,41,'ll,'ll,0.004974,0.004974,False,False,59,59
41,42, feel, feel,0.005798,0.005798,False,False,59,59
41,43, easier, easier,0.039062,0.039062,False,False,59,59
41,44, in, in,0.000471,0.000471,False,False,59,59
41,45, my, my,0.002869,0.002869,False,False,59,59
41,46, mind, mind,0.005615,0.005615,False,False,59,59
41,47, and, and,0.002136,0.002136,False,False,59,59
41,48, sleep, sleep,0.007935,0.007935,False,False,59,59
41,49, sound, sound,0.049805,0.049805,False,False,59,59
41,50,er,er,0.012451,0.012451,False,False,59,59
41,51, at, at,0.008179,0.008179,False,False,59,59
41,52, nights, nights,0.013184,0.013184,False,False,59,59
41,53, if, if,0.00238,0.00238,False,False,59,59
41,54, we, we,0.000725,0.000725,False,False,59,59
41,55, get, get,0.000383,0.000383,False,False,59,59
41,56, a, a,3.1e-05,3.1e-05,False,False,59,59
41,57, born, born,0.014404,0.014404,False,False,59,59
41,58, canadian, canadian,0.078613,0.078613,False,False,59,59
41,59,<|im_end|>,<|im_end|>,0.000145,0.000145,False,True,59,59
42,0,so,and,18.0,18.0,True,False,69,51
42,1, in, although,15.125,10.4375,False,False,69,51
42,2, the, she,0.871094,13.5,False,False,69,51
42,3, end, had,7.75,23.375,False,False,69,51
42,4, we, never,11.9375,20.5,False,False,69,51
42,5, decided, been,9.3125,14.8125,False,False,69,51
42,6, to, long,5.6875,6.71875,False,False,69,51
42,7, ask, in,11.1875,22.75,False,False,69,51
42,8, miss, known,20.375,15.6875,False,False,69,51
42,9,us, adversity,0.964844,19.5,False,False,69,51
42,10, sp, she,13.5625,23.125,False,False,69,51
42,11,encer, had,2.90625,27.375,False,False,69,51
42,12, to, received,2.578125,9.75,False,False,69,51
42,13, pick, a,24.75,21.375,False,False,69,51
42,14, us, great,12.0625,18.0,False,False,69,51
42,15, out, benefit,9.875,9.1875,False,False,69,51
42,16, one, in,7.0,19.375,False,False,69,51
42,17, when, the,8.75,13.5,False,False,69,51
42,18, she, father,5.59375,14.25,False,False,69,51
42,19, went, love,3.515625,16.125,False,False,69,51
42,20, over, which,7.0625,11.4375,False,False,69,51
42,21, to, she,2.1875,14.8125,False,False,69,51
42,22, get, felt,12.8125,21.125,False,False,69,51
42,23, her, not,3.96875,14.0625,False,False,69,51
42,24, little, though,3.0,15.125,False,False,69,51
42,25, girl, she,2.546875,22.375,False,False,69,51
42,26, we, knew,9.8125,15.875,False,False,69,51
42,27, heard, not,11.75,21.75,False,False,69,51
42,28, last, how,25.375,30.125,False,False,69,51
42,29, week, the,4.46875,23.75,False,False,69,51
42,30, she, got,4.5625,16.875,False,False,69,51
42,31, was, i,0.458984,13.3125,False,False,69,51
42,32, going, leave,13.3125,19.375,False,False,69,51
42,33, so, my,22.25,14.9375,False,False,69,51
42,34, we, small,0.408203,10.3125,False,False,69,51
42,35, sent, savings,18.5,15.875,False,False,69,51
42,36, her, thus,0.013245,14.75,False,False,69,51
42,37, word, as,18.0,27.375,False,False,69,51
42,38, by, to,4.5,11.5,False,False,69,51
42,39, rich, give,11.1875,17.875,False,False,69,51
42,40,ard, you,0.145508,19.375,False,False,69,51
42,41, sp, a,16.375,27.125,False,False,69,51
42,42,encer, better,0.03064,16.375,False,False,69,51
42,43,'s, memory,13.6875,17.625,False,False,69,51
42,44, folks, of,12.5,31.375,False,False,69,51
42,45, at, me,17.25,19.25,False,False,69,51
42,46, car, than,11.0625,22.0,False,False,69,51
42,47,m, love,12.6875,18.75,False,False,69,51
42,48,ody, would,1.171875,20.625,False,False,69,51
42,49, to, keep,9.3125,8.9375,False,False,69,51
42,50, bring,\n,12.75,19.875,False,False,69,51
42,51, us,<|im_end|>,6.3125,21.75,False,False,69,51
42,52, a,"
",17.125,29.875,False,False,69,51
42,53, smart,<|im_start|>,7.46875,37.75,False,False,69,51
42,54, likely,"
",17.0,16.875,False,False,69,51
42,55, boy,<|im_start|>,2.953125,29.875,False,False,69,51
42,56, of,"
",3.6875,31.75,False,False,69,51
42,57, about, ,7.78125,26.75,False,False,69,51
42,58, ten,2,7.6875,18.25,False,False,69,51
42,59, or,<|im_end|>,11.875,12.5,False,False,69,51
42,60, eleven,"
",0.511719,37.25,False,False,69,51
42,61, we,<|im_start|>,13.9375,31.75,False,False,69,51
42,62, decided,"
",11.25,30.375,False,False,69,51
42,63, that,<|im_start|>,16.25,18.375,False,False,69,51
42,64, would,"
",6.40625,23.5,False,False,69,51
42,65, be,<think>,0.004517,14.625,False,False,69,51
42,66, the,"

",11.0625,25.25,False,False,69,51
42,67, best,</think>,5.9375,27.125,False,False,69,51
42,68, age,"

",12.0625,28.75,False,False,69,51
42,69,<|im_end|>,Based,0.002396,12.3125,False,True,69,51
43,0,old,he,12.6875,12.5625,True,False,60,48
43,1, enough, was,7.71875,17.0,False,False,60,48
43,2, to, not,0.004089,14.9375,False,False,60,48
43,3, be, sure,0.000105,17.25,False,False,60,48
43,4, of, that,14.875,4.875,False,False,60,48
43,5, some, his,11.0625,10.1875,False,False,60,48
43,6, use, ancient,11.875,13.125,False,False,60,48
43,7, in, custom,13.0625,14.4375,False,False,60,48
43,8, doing, had,14.75,20.375,False,False,60,48
43,9, chores, been,13.4375,20.625,False,False,60,48
43,10, right, followed,28.375,14.125,False,False,60,48
43,11, off, these,12.125,18.25,False,False,60,48
43,12, and, thoughts,12.125,10.0,False,False,60,48
43,13, young, were,10.5625,18.75,False,False,60,48
43,14, enough, too,7.71875,8.0,False,False,60,48
43,15, to, earnest,0.017212,14.6875,False,False,60,48
43,16, be, for,0.960938,26.0,False,False,60,48
43,17, trained, a,11.125,28.375,False,False,60,48
43,18, up, simple,12.9375,28.75,False,False,60,48
43,19, proper, pl,10.4375,14.0625,False,False,60,48
43,20, we,ough,14.625,19.125,False,False,60,48
43,21, mean,man,12.5625,28.75,False,False,60,48
43,22, to, pl,8.625,5.03125,False,False,60,48
43,23, give,ente,19.0,14.75,False,False,60,48
43,24, him,ous,2.453125,21.125,False,False,60,48
43,25, a, domestic,0.166016,13.125,False,False,60,48
43,26, good,ity,7.9375,12.375,False,False,60,48
43,27, home, and,10.875,15.0625,False,False,60,48
43,28, and, extensive,7.2e-05,12.6875,False,False,60,48
43,29, schooling, office,15.1875,13.875,False,False,60,48
43,30, we, employment,10.5625,15.25,False,False,60,48
43,31, had, gave,7.4375,5.59375,False,False,60,48
43,32, a, them,4.5625,6.96875,False,False,60,48
43,33, telegram, substance,15.625,20.625,False,False,60,48
43,34, from, the,0.132812,13.1875,False,False,60,48
43,35, miss, first,16.625,11.9375,False,False,60,48
43,36,us, min,12.75,16.875,False,False,60,48
43,37, alex,st,16.875,16.125,False,False,60,48
43,38,ander,rels,0.196289,18.75,False,False,60,48
43,39, sp, were,13.4375,20.125,False,False,60,48
43,40,encer, first,11.75,20.25,False,False,60,48
43,41, today, bowed,16.5,13.3125,False,False,60,48
43,42, the, and,9.8125,10.6875,False,False,60,48
43,43, mail, turned,12.25,15.875,False,False,60,48
43,44, man, the,8.375,20.5,False,False,60,48
43,45, brought, page,3.265625,18.375,False,False,60,48
43,46, it, of,0.008484,13.125,False,False,60,48
43,47, from, history,7.71875,16.875,False,False,60,48
43,48, the,<|im_end|>,0.006378,11.4375,False,False,60,48
43,49, station,<|im_end|>,14.5,29.625,False,False,60,48
43,50, saying,"
",16.0,19.375,False,False,60,48
43,51, they,<|im_start|>,11.75,34.0,False,False,60,48
43,52, were,assistant,1.234375,14.9375,False,False,60,48
43,53, coming,"
",3.375,22.375,False,False,60,48
43,54, on,<think>,9.625,29.75,False,False,60,48
43,55, the,"

",0.020142,21.0,False,False,60,48
43,56, five,</think>,10.875,28.5,False,False,60,48
43,57, thirty,"

",10.3125,35.0,False,False,60,48
43,58, train,That,3.484375,19.625,False,False,60,48
43,59, tonight, is,9.4375,15.1875,False,False,60,48
43,60,<|im_end|>, a,0.302734,11.0625,False,True,60,48
44,0,so,but,8.4375,8.6875,True,False,58,45
44,1, mat, in,20.125,17.375,False,False,58,45
44,2,thew, the,1.929688,15.75,False,False,58,45
44,3, went, midst,16.5,15.0625,False,False,58,45
44,4, to, of,2.6875,21.75,False,False,58,45
44,5, bright, the,26.625,30.5,False,False,58,45
44,6, river, wandering,5.53125,7.5,False,False,58,45
44,7, to, clouds,7.3125,14.75,False,False,58,45
44,8, meet, and,5.0,25.625,False,False,58,45
44,9, him, mist,6.28125,15.0,False,False,58,45
44,10, miss, of,11.375,30.125,False,False,58,45
44,11,us, monsters,0.671875,19.75,False,False,58,45
44,12, sp, and,10.8125,31.875,False,False,58,45
44,13,encer, serp,0.287109,18.625,False,False,58,45
44,14, will,ents,12.5,34.5,False,False,58,45
44,15, drop, and,12.0,36.5,False,False,58,45
44,16, him, other,1.617188,12.625,False,False,58,45
44,17, off, strange,9.0625,13.5625,False,False,58,45
44,18, there, and,0.242188,19.125,False,False,58,45
44,19, of, wonderful,10.75,17.0,False,False,58,45
44,20, course, creatures,0.000107,21.0,False,False,58,45
44,21, she, one,6.125,14.375,False,False,58,45
44,22, goes, can,22.0,18.25,False,False,58,45
44,23, on, trace,10.1875,12.375,False,False,58,45
44,24, to, the,7.1875,14.25,False,False,58,45
44,25, white, course,13.125,17.25,False,False,58,45
44,26, sands, of,11.125,41.0,False,False,58,45
44,27, station, the,17.25,17.875,False,False,58,45
44,28, herself, fug,18.5,12.5625,False,False,58,45
44,29, miss,itive,20.75,23.0,False,False,58,45
44,30,us, band,6.5e-05,19.875,False,False,58,45
44,31, r, of,11.375,30.625,False,False,58,45
44,32,achel, men,2.234375,18.375,False,False,58,45
44,33, pr, and,14.5625,20.5,False,False,58,45
44,34,ided, women,8.1875,28.375,False,False,58,45
44,35, herself, who,0.002518,26.75,False,False,58,45
44,36, on, came,0.000267,8.9375,False,False,58,45
44,37, always, out,11.8125,27.375,False,False,58,45
44,38, speaking, after,6.40625,19.0,False,False,58,45
44,39, her, the,17.375,8.6875,False,False,58,45
44,40, mind, mountain,5.0,12.6875,False,False,58,45
44,41, she, pass,12.875,11.9375,False,False,58,45
44,42, proceeded,\n,10.25,21.25,False,False,58,45
44,43, to,\n,0.000366,20.625,False,False,58,45
44,44, speak,\n,7.125,25.125,False,False,58,45
44,45, it,<|im_end|>,11.75,21.75,False,False,58,45
44,46, now,"
",11.8125,38.0,False,False,58,45
44,47, having,<|im_start|>,22.875,28.625,False,False,58,45
44,48, adjusted,"
",11.9375,21.125,False,False,58,45
44,49, her,<|im_end|>,4.3125,20.25,False,False,58,45
44,50, mental,"
",15.875,38.0,False,False,58,45
44,51, attitude,<|im_start|>,11.8125,27.125,False,False,58,45
44,52, to,"
",3.65625,26.0,False,False,58,45
44,53, this,in,3.984375,21.25,False,False,58,45
44,54, amazing, the,6.59375,23.0,False,False,58,45
44,55, piece, fields,9.8125,20.625,False,False,58,45
44,56, of, and,0.000166,4.625,False,False,58,45
44,57, news, me,15.0625,20.75,False,False,58,45
44,58,<|im_end|>,adows,0.001213,19.5,False,True,58,45
45,0,well,and,12.1875,11.75,True,False,67,59
45,1, mar, had,10.5625,17.375,False,False,67,59
45,2,illa, he,9.5,22.5,False,False,67,59
45,3, i, lived,23.75,12.5625,False,False,67,59
45,4,'ll, see,12.0,24.125,False,False,67,59
45,5, just, how,13.5625,12.875,False,False,67,59
45,6, tell, they,14.5,18.125,False,False,67,59
45,7, you, had,2.71875,16.75,False,False,67,59
45,8, plain, fun,19.0,16.5,False,False,67,59
45,9, that,!,11.375,17.0,False,False,67,59
45,10, i,�,2.0625,15.375,False,False,67,59
45,11, think,�,28.0,20.0,False,False,67,59
45,12, you, sighed,5.78125,9.1875,False,False,67,59
45,13,'re, b,8.3125,17.0,False,False,67,59
45,14, doing,illy,8.9375,16.375,False,False,67,59
45,15, a, g,3.65625,9.0625,False,False,67,59
45,16, mighty,ory,7.875,13.5,False,False,67,59
45,17, foolish, then,4.90625,10.125,False,False,67,59
45,18, thing, came,0.008667,12.9375,False,False,67,59
45,19, a, a,12.3125,0.435547,False,False,67,59
45,20, risky, word,16.875,21.25,False,False,67,59
45,21, thing, that,3.3125,27.75,False,False,67,59
45,22, that, put,9.875,14.875,False,False,67,59
45,23,'s, an,15.4375,18.75,False,False,67,59
45,24, what, end,9.0,25.25,False,False,67,59
45,25, you, to,8.8125,31.875,False,False,67,59
45,26, don, their,18.875,26.5,False,False,67,59
45,27,'t, m,0.001984,21.375,False,False,67,59
45,28, know,err,0.007233,19.25,False,False,67,59
45,29, what,iment,6.40625,20.625,False,False,67,59
45,30, you, after,0.085938,9.0625,False,False,67,59
45,31,'re, had,0.796875,15.125,False,False,67,59
45,32, getting, been,15.6875,21.0,False,False,67,59
45,33, you, sent,19.25,13.6875,False,False,67,59
45,34,'re, for,8.8125,16.5,False,False,67,59
45,35, bringing, unst,14.0625,13.875,False,False,67,59
45,36, a,opp,0.259766,14.0,False,False,67,59
45,37, strange,ably,12.0625,29.0,False,False,67,59
45,38, child, ab,9.0625,14.6875,False,False,67,59
45,39, into,ril,0.298828,18.625,False,False,67,59
45,40, your, came,0.022339,15.0625,False,False,67,59
45,41, house, up,8.8125,27.25,False,False,67,59
45,42, and, to,8.4375,7.5625,False,False,67,59
45,43, home, th,16.25,12.625,False,False,67,59
45,44, and,omas,9.4375,12.3125,False,False,67,59
45,45, you, then,7.75,10.8125,False,False,67,59
45,46, don, came,0.031494,23.5,False,False,67,59
45,47,'t, the,0.000326,17.75,False,False,67,59
45,48, know, other,0.000561,20.5,False,False,67,59
45,49, a, and,20.25,11.9375,False,False,67,59
45,50, single, in,3.875,18.25,False,False,67,59
45,51, thing, a,0.037842,20.375,False,False,67,59
45,52, about, minute,8.625,18.0,False,False,67,59
45,53, him, or,0.087402,14.125,False,False,67,59
45,54, nor, two,12.875,24.5,False,False,67,59
45,55, what, both,1.960938,16.125,False,False,67,59
45,56, his, were,8.0,18.25,False,False,67,59
45,57, disposition, home,10.875,27.875,False,False,67,59
45,58, is, again,0.000687,24.0,False,False,67,59
45,59, like,<|im_end|>,18.625,23.5,False,False,67,59
45,60, nor,"
",12.625,29.625,False,False,67,59
45,61, what,<|im_start|>,0.059082,18.875,False,False,67,59
45,62, sort,user,15.0,19.25,False,False,67,59
45,63, of,<|im_end|>,0.000221,9.5625,False,False,67,59
45,64, parents,"
",15.6875,36.5,False,False,67,59
45,65, he,<|im_start|>,0.000164,41.0,False,False,67,59
45,66, had,assistant,9.0625,20.25,False,False,67,59
45,67,<|im_end|>,<|im_start|>,0.636719,11.0625,False,True,67,59
46,0,nor,will,7.03125,7.1875,True,False,63,46
46,1, how, always,11.0625,5.3125,False,False,63,46
46,2, he, do,11.5625,23.5,False,False,63,46
46,3,'s, what,17.0,27.125,False,False,63,46
46,4, likely, you,9.8125,21.5,False,False,63,46
46,5, to, say,0.000492,18.375,False,False,63,46
46,6, turn, you,11.875,19.75,False,False,63,46
46,7, out, write,9.875,17.875,False,False,63,46
46,8, why, when,16.75,17.5,False,False,63,46
46,9, it, you,14.75,10.5,False,False,63,46
46,10, was, come,0.613281,21.625,False,False,63,46
46,11, only, to,12.3125,21.5,False,False,63,46
46,12, last, school,9.75,17.5,False,False,63,46
46,13, week, it,0.292969,10.875,False,False,63,46
46,14, i,'s,9.5625,17.75,False,False,63,46
46,15, read, a,16.375,21.875,False,False,63,46
46,16, in, good,4.34375,15.5625,False,False,63,46
46,17, the, thing,6.0,15.875,False,False,63,46
46,18, paper, to,1.9375,25.375,False,False,63,46
46,19, how, have,9.1875,20.75,False,False,63,46
46,20, a, regular,7.03125,1.265625,False,False,63,46
46,21, man, writing,12.625,19.5,False,False,63,46
46,22, and, practice,12.625,3.609375,False,False,63,46
46,23, his, but,8.0,10.6875,False,False,63,46
46,24, wife, the,0.132812,19.5,False,False,63,46
46,25, up, children,16.0,18.0,False,False,63,46
46,26, west,'s,10.75,20.75,False,False,63,46
46,27, of, minds,8.1875,14.125,False,False,63,46
46,28, the, are,3.78125,18.125,False,False,63,46
46,29, island, going,13.4375,20.875,False,False,63,46
46,30, took, too,7.65625,18.75,False,False,63,46
46,31, a, fast,0.107422,21.5,False,False,63,46
46,32, boy, for,13.9375,20.875,False,False,63,46
46,33, out, regular,8.625,17.625,False,False,63,46
46,34, of, lessons,0.15625,15.1875,False,False,63,46
46,35, an, in,8.125,15.5625,False,False,63,46
46,36, orphan, writing,3.125,12.5,False,False,63,46
46,37, asylum, they,3.953125,20.875,False,False,63,46
46,38, and, would,1.679688,13.9375,False,False,63,46
46,39, he, often,12.625,15.0625,False,False,63,46
46,40, set, write,13.25,14.1875,False,False,63,46
46,41, fire, correct,14.5,17.75,False,False,63,46
46,42, to, words,1e-06,16.375,False,False,63,46
46,43, the, but,0.542969,12.0,False,False,63,46
46,44, house, without,3.875,17.625,False,False,63,46
46,45, at, letters,10.3125,14.4375,False,False,63,46
46,46, night,<|im_end|>,21.125,20.25,False,False,63,46
46,47, set,<|im_end|>,23.25,21.375,False,False,63,46
46,48, it,"
",3.4375,29.75,False,False,63,46
46,49, on,<|im_start|>,2.6e-05,27.5,False,False,63,46
46,50, purpose,user,0.902344,15.5625,False,False,63,46
46,51, mar,<|im_end|>,22.125,15.0,False,False,63,46
46,52,illa,"
",12.0,25.75,False,False,63,46
46,53, and,<|im_start|>,6.84375,36.25,False,False,63,46
46,54, nearly,assistant,15.125,22.375,False,False,63,46
46,55, burnt,<|im_start|>,11.6875,21.625,False,False,63,46
46,56, them,user,9.0625,17.25,False,False,63,46
46,57, to,<|im_end|>,23.125,18.375,False,False,63,46
46,58, a,"
",10.5,24.75,False,False,63,46
46,59, crisp,<|im_start|>,2.625,31.5,False,False,63,46
46,60, in,user,12.25,27.5,False,False,63,46
46,61, their,"
",7.75,23.5,False,False,63,46
46,62, beds,<|im_end|>,17.25,19.25,False,False,63,46
46,63,<|im_end|>,"
",0.011108,14.625,False,True,63,46
47,0,and,and,0.000309,0.000336,True,False,55,55
47,1, i, i,0.002777,0.001938,False,False,55,55
47,2, know, know,0.000854,0.00087,False,False,55,55
47,3, another, another,0.008118,0.00766,False,False,55,55
47,4, case, case,0.000492,0.000507,False,False,55,55
47,5, where, where,0.011108,0.013733,False,False,55,55
47,6, an, an,7.6e-05,7.6e-05,False,False,55,55
47,7, adopted, adopted,0.014099,0.015381,False,False,55,55
47,8, boy, boy,0.003036,0.002441,False,False,55,55
47,9, used, used,0.00206,0.001381,False,False,55,55
47,10, to, to,0.001884,0.002029,False,False,55,55
47,11, suck, suck,0.013123,0.014343,False,False,55,55
47,12, the, the,0.002457,0.002319,False,False,55,55
47,13, eggs, eggs,0.003479,0.003677,False,False,55,55
47,14, they, they,0.00071,0.00061,False,False,55,55
47,15, couldn, couldn,0.007996,0.00592,False,False,55,55
47,16,'t,'t,0.000117,0.000103,False,False,55,55
47,17, break, break,0.001198,0.001007,False,False,55,55
47,18, him, him,0.000374,0.000362,False,False,55,55
47,19, of, of,0.000687,0.000633,False,False,55,55
47,20, it, it,0.001518,0.001335,False,False,55,55
47,21, if, if,0.002319,0.002579,False,False,55,55
47,22, you, you,5e-05,3.8e-05,False,False,55,55
47,23, had, had,0.000458,0.000835,False,False,55,55
47,24, asked, asked,0.000364,0.000391,False,False,55,55
47,25, my, my,0.00045,0.000618,False,False,55,55
47,26, advice, advice,0.011108,0.011292,False,False,55,55
47,27, in, in,0.003387,0.006622,False,False,55,55
47,28, the, the,0.002426,0.002655,False,False,55,55
47,29, matter, matter,0.002365,0.003647,False,False,55,55
47,30, which, which,0.005707,0.003937,False,False,55,55
47,31, you, you,0.000977,0.000977,False,False,55,55
47,32, didn, didn,0.004456,0.00296,False,False,55,55
47,33,'t,'t,0.000127,8.4e-05,False,False,55,55
47,34, do, do,0.000359,0.000311,False,False,55,55
47,35, mar, mar,0.02417,0.025635,False,False,55,55
47,36,illa,illa,0.02002,0.024292,False,False,55,55
47,37, i, i,0.00708,0.008118,False,False,55,55
47,38,'d,'d,0.01355,0.008118,False,False,55,55
47,39, have, have,0.000664,0.000641,False,False,55,55
47,40, said, said,0.000702,0.000702,False,False,55,55
47,41, for, for,0.002045,0.002045,False,False,55,55
47,42, mercy, mercy,0.008179,0.008179,False,False,55,55
47,43,'s,'s,0.000256,0.000256,False,False,55,55
47,44, sake, sake,0.020874,0.020874,False,False,55,55
47,45, not, not,0.003998,0.003998,False,False,55,55
47,46, to, to,0.000101,0.000101,False,False,55,55
47,47, think, think,0.00161,0.00161,False,False,55,55
47,48, of, of,0.000109,0.000109,False,False,55,55
47,49, such, such,0.010315,0.010315,False,False,55,55
47,50, a, a,0.002106,0.002106,False,False,55,55
47,51, thing, thing,0.011475,0.011475,False,False,55,55
47,52, that, that,0.021118,0.021118,False,False,55,55
47,53,'s,'s,0.002213,0.002213,False,False,55,55
47,54, what, what,0.0047,0.0047,False,False,55,55
47,55,<|im_end|>,<|im_end|>,0.00383,0.00383,False,True,55,55
48,0,this,and,7.96875,7.9375,True,False,54,22
48,1, job, gently,18.875,16.0,False,False,54,22
48,2,'s, led,9.4375,22.25,False,False,54,22
48,3, comforting, him,20.75,18.875,False,False,54,22
48,4, seemed, away,21.625,15.0,False,False,54,22
48,5, neither, sim,20.625,12.0625,False,False,54,22
48,6, to,on,10.75,16.625,False,False,54,22
48,7, offend, returned,9.4375,20.25,False,False,54,22
48,8, nor, and,1.7e-05,13.6875,False,False,54,22
48,9, to, held,11.75,12.6875,False,False,54,22
48,10, alarm, him,8.375,20.875,False,False,54,22
48,11, mar, close,17.875,27.75,False,False,54,22
48,12,illa, to,13.9375,23.375,False,False,54,22
48,13, she, his,11.0625,29.125,False,False,54,22
48,14, kn, heart,16.625,16.5,False,False,54,22
48,15,itted, i,1.140625,23.875,False,False,54,22
48,16, steadily,'ll,12.4375,17.75,False,False,54,22
48,17, on, go,12.3125,13.4375,False,False,54,22
48,18, i, with,8.4375,15.9375,False,False,54,22
48,19, don, you,9.375,25.0,False,False,54,22
48,20,'t, said,0.000736,14.75,False,False,54,22
48,21, deny, london,8.25,11.5625,False,False,54,22
48,22, there,<|im_end|>,6.8125,6.8125,False,False,54,22
48,23,'s,"
",0.001144,21.25,False,False,54,22
48,24, something,<|im_start|>,7.96875,25.625,False,False,54,22
48,25, in,"
",5.375,17.75,False,False,54,22
48,26, what,<think>,12.5625,25.0,False,False,54,22
48,27, you,"
",3.890625,27.0,False,False,54,22
48,28, say,Thinking,0.011108,26.875,False,False,54,22
48,29, r, Process,14.0625,24.0,False,False,54,22
48,30,achel,:,3.46875,35.25,False,False,54,22
